#Acq. time (s)=	1
#Accumulations=	30
#Range (cm-¹)=	200...1800
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.16
#Instrument=	XploRA
#Detector=	Syncerity
#Objective=	x10
#Grating=	1200
#Filter=	100%
#Laser (nm)=	785
#Slit=	100
#Hole=	300
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	0
#Full time(mm:ss)=	1:17
#Project=	
#Sample=	
#Site=	
#Title=	0_13
#Remark=	
#Date=	28.06.2024 13:53
#Acquired=	28.06.2024 13:53:58
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
1479.3	213.414
1480.25	207.552
1481.21	199.552
1482.16	198.931
1483.11	198.793
1484.07	191.69
1485.02	183.897
1485.97	184.517
1486.92	180.724
1487.87	175.966
1488.82	175.414
1489.78	176.034
1490.73	175.207
1491.68	170.448
1492.63	169.828
1493.58	168.793
1494.53	171.69
1495.48	166.379
1496.43	167.759
1497.38	164.655
1498.33	162.931
1499.27	167.069
1500.22	164.793
1501.17	161.207
1502.12	159.483
1503.07	159.414
1504.02	158.655
1504.96	160.517
1505.91	160.931
1506.86	157.965
1507.8	156.241
1508.75	161.483
1509.7	157
1510.64	157.897
1511.59	157.069
1512.53	157.483
1513.48	157.414
1514.42	153.897
1515.37	154.862
1516.31	152.655
1517.26	156.655
1518.2	153.552
1519.15	150.655
1520.09	153.069
1521.03	155.069
1521.98	151.759
1522.92	152.517
1523.86	153.483
1524.8	154.862
1525.75	152.103
1526.69	152.517
1527.63	150.103
1528.57	147.966
1529.51	152.241
1530.45	150.103
1531.39	146.724
1532.33	149.621
1533.27	147.345
1534.21	145.759
1535.15	149.552
1536.09	148.034
1537.03	143.69
1537.97	145.483
1538.91	147.621
